GA, average feval calls , 160161.0, fourpeaks_ga_80-160-3-160-80.txt
GA, average time , 0.967199993134, fourpeaks_ga_80-160-3-160-80.txt
GA, average results , 59.1, fourpeaks_ga_80-160-3-160-128.txt
GA, average feval calls , 160161.0, fourpeaks_ga_80-160-3-160-128.txt
GA, average time , 1.14979999065, fourpeaks_ga_80-160-3-160-128.txt
GA, average results , 49.5, fourpeaks_ga_80-160-3-160-160.txt
GA, average feval calls , 160161.0, fourpeaks_ga_80-160-3-160-160.txt
GA, average time , 1.03250000477, fourpeaks_ga_80-160-3-160-160.txt
GA, average results , 26.0, fourpeaks_ga_80-320-1-128-3.txt
GA, average feval calls , 128321.0, fourpeaks_ga_80-320-1-128-3.txt
GA, average time , 0.416499996185, fourpeaks_ga_80-320-1-128-3.txt
GA, average results , 22.2, fourpeaks_ga_80-320-1-128-0.txt
GA, average feval calls , 128321.0, fourpeaks_ga_80-320-1-128-0.txt
GA, average time , 0.459500002861, fourpeaks_ga_80-320-1-128-0.txt
GA, average results , 56.4, fourpeaks_ga_80-320-1-128-32.txt
GA, average feval calls , 128321.0, fourpeaks_ga_80-320-1-128-32.txt
GA, average time , 0.463499999046, fourpeaks_ga_80-320-1-128-32.txt
GA, average results , 77.6, fourpeaks_ga_80-320-1-128-64.txt
GA, average feval calls , 128321.0, fourpeaks_ga_80-320-1-128-64.txt
GA, average time , 0.463400006294, fourpeaks_ga_80-320-1-128-64.txt
GA, average results , 74.4, fourpeaks_ga_80-320-1-128-160.txt
GA, average feval calls , 160321.0, fourpeaks_ga_80-320-1-128-160.txt
GA, average time , 0.535100007057, fourpeaks_ga_80-320-1-128-160.txt
GA, average results , 81.8, fourpeaks_ga_80-320-1-128-256.txt
GA, average feval calls , 256321.0, fourpeaks_ga_80-320-1-128-256.txt
GA, average time , 0.488000011444, fourpeaks_ga_80-320-1-128-256.txt
GA, average results , 67.9, fourpeaks_ga_80-320-1-128-320.txt
GA, average feval calls , 320321.0, fourpeaks_ga_80-320-1-128-320.txt
GA, average time , 0.569099998474, fourpeaks_ga_80-320-1-128-320.txt
GA, average results , 39.5, fourpeaks_ga_80-320-1-192-3.txt
GA, average feval calls , 192321.0, fourpeaks_ga_80-320-1-192-3.txt
GA, average time , 0.7625, fourpeaks_ga_80-320-1-192-3.txt
GA, average results , 27.3, fourpeaks_ga_80-320-1-192-0.txt
GA, average feval calls , 192321.0, fourpeaks_ga_80-320-1-192-0.txt
GA, average time , 0.513199996948, fourpeaks_ga_80-320-1-192-0.txt
GA, average results , 73.2, fourpeaks_ga_80-320-1-192-32.txt
GA, average feval calls , 192321.0, fourpeaks_ga_80-320-1-192-32.txt
GA, average time , 0.546499991417, fourpeaks_ga_80-320-1-192-32.txt
GA, average results , 96.3, fourpeaks_ga_80-320-1-192-64.txt
GA, average feval calls , 192321.0, fourpeaks_ga_80-320-1-192-64.txt
GA, average time , 0.536100006104, fourpeaks_ga_80-320-1-192-64.txt
GA, average results , 92.2, fourpeaks_ga_80-320-1-192-160.txt
GA, average feval calls , 192321.0, fourpeaks_ga_80-320-1-192-160.txt
GA, average time , 0.602099990845, fourpeaks_ga_80-320-1-192-160.txt
GA, average results , 87.1, fourpeaks_ga_80-320-1-192-256.txt
GA, average feval calls , 256321.0, fourpeaks_ga_80-320-1-192-256.txt
GA, average time , 0.594200015068, fourpeaks_ga_80-320-1-192-256.txt
GA, average results , 94.4, fourpeaks_ga_80-320-1-192-320.txt
GA, average feval calls , 320321.0, fourpeaks_ga_80-320-1-192-320.txt
GA, average time , 0.609800004959, fourpeaks_ga_80-320-1-192-320.txt
GA, average results , 41.2, fourpeaks_ga_80-320-1-256-3.txt
GA, average feval calls , 256321.0, fourpeaks_ga_80-320-1-256-3.txt
GA, average time , 0.620300006866, fourpeaks_ga_80-320-1-256-3.txt
GA, average results , 45.0, fourpeaks_ga_80-320-1-256-0.txt
GA, average feval calls , 256321.0, fourpeaks_ga_80-320-1-256-0.txt
GA, average time , 0.829199981689, fourpeaks_ga_80-320-1-256-0.txt
GA, average results , 83.1, fourpeaks_ga_80-320-1-256-32.txt
GA, average feval calls , 256321.0, fourpeaks_ga_80-320-1-256-32.txt
GA, average time , 0.697499990463, fourpeaks_ga_80-320-1-256-32.txt
GA, average results , 92.3, fourpeaks_ga_80-320-1-256-64.txt
GA, average feval calls , 256321.0, fourpeaks_ga_80-320-1-256-64.txt
GA, average time , 0.878999996185, fourpeaks_ga_80-320-1-256-64.txt
GA, average results , 96.5, fourpeaks_ga_80-320-1-256-160.txt
GA, average feval calls , 256321.0, fourpeaks_ga_80-320-1-256-160.txt
GA, average time , 0.916700005531, fourpeaks_ga_80-320-1-256-160.txt
GA, average results , 96.2, fourpeaks_ga_80-320-1-256-256.txt
GA, average feval calls , 256321.0, fourpeaks_ga_80-320-1-256-256.txt
GA, average time , 0.672099995613, fourpeaks_ga_80-320-1-256-256.txt
GA, average results , 92.6, fourpeaks_ga_80-320-1-256-320.txt
GA, average feval calls , 320321.0, fourpeaks_ga_80-320-1-256-320.txt
GA, average time , 0.716799998283, fourpeaks_ga_80-320-1-256-320.txt
GA, average results , 80.2, fourpeaks_ga_80-320-1-320-3.txt
GA, average feval calls , 320321.0, fourpeaks_ga_80-320-1-320-3.txt
GA, average time , 0.695799994469, fourpeaks_ga_80-320-1-320-3.txt
GA, average results , 38.1, fourpeaks_ga_80-320-1-320-0.txt
GA, average feval calls , 320321.0, fourpeaks_ga_80-320-1-320-0.txt
GA, average time , 0.845999979973, fourpeaks_ga_80-320-1-320-0.txt
GA, average results , 93.5, fourpeaks_ga_80-320-1-320-32.txt
GA, average feval calls , 320321.0, fourpeaks_ga_80-320-1-320-32.txt
GA, average time , 0.674699997902, fourpeaks_ga_80-320-1-320-32.txt
GA, average results , 77.5, fourpeaks_ga_80-320-1-320-64.txt
GA, average feval calls , 320321.0, fourpeaks_ga_80-320-1-320-64.txt
GA, average time , 0.799100017548, fourpeaks_ga_80-320-1-320-64.txt
GA, average results , 99.2, fourpeaks_ga_80-320-1-320-160.txt
GA, average feval calls , 320321.0, fourpeaks_ga_80-320-1-320-160.txt
GA, average time , 0.733999991417, fourpeaks_ga_80-320-1-320-160.txt
GA, average results , 88.9, fourpeaks_ga_80-320-1-320-256.txt
GA, average feval calls , 320321.0, fourpeaks_ga_80-320-1-320-256.txt
GA, average time , 0.877999997139, fourpeaks_ga_80-320-1-320-256.txt
GA, average results , 92.5, fourpeaks_ga_80-320-1-320-320.txt
GA, average feval calls , 320321.0, fourpeaks_ga_80-320-1-320-320.txt
GA, average time , 0.778399991989, fourpeaks_ga_80-320-1-320-320.txt
GA, average results , 26.9, fourpeaks_ga_80-320-2-128-3.txt
GA, average feval calls , 128321.0, fourpeaks_ga_80-320-2-128-3.txt
GA, average time , 0.534600019455, fourpeaks_ga_80-320-2-128-3.txt
GA, average results , 17.4, fourpeaks_ga_80-320-2-128-0.txt
GA, average feval calls , 128321.0, fourpeaks_ga_80-320-2-128-0.txt
GA, average time , 0.421599984169, fourpeaks_ga_80-320-2-128-0.txt
GA, average results , 51.9, fourpeaks_ga_80-320-2-128-32.txt
GA, average feval calls , 128321.0, fourpeaks_ga_80-320-2-128-32.txt
GA, average time , 0.423199987411, fourpeaks_ga_80-320-2-128-32.txt
GA, average results , 67.5, fourpeaks_ga_80-320-2-128-64.txt
GA, average feval calls , 128321.0, fourpeaks_ga_80-320-2-128-64.txt
GA, average time , 0.450999999046, fourpeaks_ga_80-320-2-128-64.txt
GA, average results , 83.2, fourpeaks_ga_80-320-2-128-160.txt
GA, average feval calls , 160321.0, fourpeaks_ga_80-320-2-128-160.txt
GA, average time , 0.638099980354, fourpeaks_ga_80-320-2-128-160.txt
GA, average results , 76.4, fourpeaks_ga_80-320-2-128-256.txt
GA, average feval calls , 256321.0, fourpeaks_ga_80-320-2-128-256.txt
GA, average time , 0.558100008965, fourpeaks_ga_80-320-2-128-256.txt
GA, average results , 86.8, fourpeaks_ga_80-320-2-128-320.txt
GA, average feval calls , 320321.0, fourpeaks_ga_80-320-2-128-320.txt
GA, average time , 0.521200013161, fourpeaks_ga_80-320-2-128-320.txt
GA, average results , 25.2, fourpeaks_ga_80-320-2-192-3.txt
GA, average feval calls , 192321.0, fourpeaks_ga_80-320-2-192-3.txt
GA, average time , 0.597600007057, fourpeaks_ga_80-320-2-192-3.txt
GA, average results , 19.6, fourpeaks_ga_80-320-2-192-0.txt
GA, average feval calls , 192321.0, fourpeaks_ga_80-320-2-192-0.txt
GA, average time , 0.690300011635, fourpeaks_ga_80-320-2-192-0.txt
GA, average results , 52.4, fourpeaks_ga_80-320-2-192-32.txt
GA, average feval calls , 192321.0, fourpeaks_ga_80-320-2-192-32.txt
GA, average time , 0.568200016022, fourpeaks_ga_80-320-2-192-32.txt
GA, average results , 84.2, fourpeaks_ga_80-320-2-192-64.txt
GA, average feval calls , 192321.0, fourpeaks_ga_80-320-2-192-64.txt
GA, average time , 0.590100002289, fourpeaks_ga_80-320-2-192-64.txt
GA, average results , 68.6, fourpeaks_ga_80-320-2-192-160.txt
GA, average feval calls , 192321.0, fourpeaks_ga_80-320-2-192-160.txt
GA, average time , 0.654299998283, fourpeaks_ga_80-320-2-192-160.txt
GA, average results , 80.0, fourpeaks_ga_80-320-2-192-256.txt
GA, average feval calls , 256321.0, fourpeaks_ga_80-320-2-192-256.txt
GA, average time , 0.572399997711, fourpeaks_ga_80-320-2-192-256.txt
GA, average results , 84.4, fourpeaks_ga_80-320-2-192-320.txt
GA, average feval calls , 320321.0, fourpeaks_ga_80-320-2-192-320.txt
GA, average time , 0.628299999237, fourpeaks_ga_80-320-2-192-320.txt
GA, average results , 31.5, fourpeaks_ga_80-320-2-256-3.txt
GA, average feval calls , 256321.0, fourpeaks_ga_80-320-2-256-3.txt
GA, average time , 0.627300000191, fourpeaks_ga_80-320-2-256-3.txt
GA, average results , 29.4, fourpeaks_ga_80-320-2-256-0.txt
GA, average feval calls , 256321.0, fourpeaks_ga_80-320-2-256-0.txt
GA, average time , 0.632099986076, fourpeaks_ga_80-320-2-256-0.txt
GA, average results , 85.3, fourpeaks_ga_80-320-2-256-32.txt
GA, average feval calls , 256321.0, fourpeaks_ga_80-320-2-256-32.txt
GA, average time , 0.676699995995, fourpeaks_ga_80-320-2-256-32.txt
GA, average results , 92.5, fourpeaks_ga_80-320-2-256-64.txt
GA, average feval calls , 256321.0, fourpeaks_ga_80-320-2-256-64.txt
GA, average time , 0.645600008965, fourpeaks_ga_80-320-2-256-64.txt
GA, average results , 79.6, fourpeaks_ga_80-320-2-256-160.txt
GA, average feval calls , 256321.0, fourpeaks_ga_80-320-2-256-160.txt
GA, average time , 0.729799985886, fourpeaks_ga_80-320-2-256-160.txt
GA, average results , 94.7, fourpeaks_ga_80-320-2-256-256.txt
GA, average feval calls , 256321.0, fourpeaks_ga_80-320-2-256-256.txt
GA, average time , 0.876400017738, fourpeaks_ga_80-320-2-256-256.txt
GA, average results , 75.5, fourpeaks_ga_80-320-2-256-320.txt
GA, average feval calls , 320321.0, fourpeaks_ga_80-320-2-256-320.txt
GA, average time , 0.751600003242, fourpeaks_ga_80-320-2-256-320.txt
GA, average results , 38.1, fourpeaks_ga_80-320-2-320-3.txt
GA, average feval calls , 320321.0, fourpeaks_ga_80-320-2-320-3.txt
GA, average time , 0.754800009727, fourpeaks_ga_80-320-2-320-3.txt
GA, average results , 24.2, fourpeaks_ga_80-320-2-320-0.txt
GA, average feval calls , 320321.0, fourpeaks_ga_80-320-2-320-0.txt
GA, average time , 0.666499996185, fourpeaks_ga_80-320-2-320-0.txt
GA, average results , 78.1, fourpeaks_ga_80-320-2-320-32.txt
GA, average feval calls , 320321.0, fourpeaks_ga_80-320-2-320-32.txt
GA, average time , 0.920799994469, fourpeaks_ga_80-320-2-320-32.txt
GA, average results , 87.9, fourpeaks_ga_80-320-2-320-64.txt
GA, average feval calls , 320321.0, fourpeaks_ga_80-320-2-320-64.txt
GA, average time , 0.77619998455, fourpeaks_ga_80-320-2-320-64.txt
GA, average results , 78.2, fourpeaks_ga_80-320-2-320-160.txt
GA, average feval calls , 320321.0, fourpeaks_ga_80-320-2-320-160.txt
GA, average time , 0.88180000782, fourpeaks_ga_80-320-2-320-160.txt
GA, average results , 83.2, fourpeaks_ga_80-320-2-320-256.txt
GA, average feval calls , 320321.0, fourpeaks_ga_80-320-2-320-256.txt
GA, average time , 0.988100004196, fourpeaks_ga_80-320-2-320-256.txt
GA, average results , 89.2, fourpeaks_ga_80-320-2-320-320.txt
GA, average feval calls , 320321.0, fourpeaks_ga_80-320-2-320-320.txt
GA, average time , 0.752699995041, fourpeaks_ga_80-320-2-320-320.txt
GA, average results , 43.7, fourpeaks_ga_80-320-3-128-3.txt
GA, average feval calls , 128321.0, fourpeaks_ga_80-320-3-128-3.txt
GA, average time , 0.800699996948, fourpeaks_ga_80-320-3-128-3.txt
GA, average results , 32.6, fourpeaks_ga_80-320-3-128-0.txt
GA, average feval calls , 128321.0, fourpeaks_ga_80-320-3-128-0.txt
GA, average time , 0.883999991417, fourpeaks_ga_80-320-3-128-0.txt
GA, average results , 77.0, fourpeaks_ga_80-320-3-128-32.txt
GA, average feval calls , 128321.0, fourpeaks_ga_80-320-3-128-32.txt
GA, average time , 1.01019999981, fourpeaks_ga_80-320-3-128-32.txt
GA, average results , 36.1, fourpeaks_ga_80-320-3-128-64.txt
GA, average feval calls , 128321.0, fourpeaks_ga_80-320-3-128-64.txt
GA, average time , 0.872300004959, fourpeaks_ga_80-320-3-128-64.txt
GA, average results , 28.1, fourpeaks_ga_80-320-3-128-160.txt
GA, average feval calls , 160321.0, fourpeaks_ga_80-320-3-128-160.txt
GA, average time , 0.858800005913, fourpeaks_ga_80-320-3-128-160.txt
GA, average results , 53.9, fourpeaks_ga_80-320-3-128-256.txt
GA, average feval calls , 256321.0, fourpeaks_ga_80-320-3-128-256.txt
GA, average time , 0.995600008965, fourpeaks_ga_80-320-3-128-256.txt
GA, average results , 42.9, fourpeaks_ga_80-320-3-128-320.txt
GA, average feval calls , 320321.0, fourpeaks_ga_80-320-3-128-320.txt
GA, average time , 0.969000005722, fourpeaks_ga_80-320-3-128-320.txt
GA, average results , 64.0, fourpeaks_ga_80-320-3-192-3.txt
GA, average feval calls , 192321.0, fourpeaks_ga_80-320-3-192-3.txt
GA, average time , 1.12230000496, fourpeaks_ga_80-320-3-192-3.txt
GA, average results , 58.4, fourpeaks_ga_80-320-3-192-0.txt
GA, average feval calls , 192321.0, fourpeaks_ga_80-320-3-192-0.txt
GA, average time , 1.10800001621, fourpeaks_ga_80-320-3-192-0.txt
GA, average results , 93.7, fourpeaks_ga_80-320-3-192-32.txt
GA, average feval calls , 192321.0, fourpeaks_ga_80-320-3-192-32.txt
GA, average time , 1.29180002213, fourpeaks_ga_80-320-3-192-32.txt
GA, average results , 93.6, fourpeaks_ga_80-320-3-192-64.txt
GA, average feval calls , 192321.0, fourpeaks_ga_80-320-3-192-64.txt
GA, average time , 1.20290000439, fourpeaks_ga_80-320-3-192-64.txt
GA, average results , 35.9, fourpeaks_ga_80-320-3-192-160.txt
GA, average feval calls , 192321.0, fourpeaks_ga_80-320-3-192-160.txt
GA, average time , 1.23400001526, fourpeaks_ga_80-320-3-192-160.txt
GA, average results , 43.2, fourpeaks_ga_80-320-3-192-256.txt
GA, average feval calls , 256321.0, fourpeaks_ga_80-320-3-192-256.txt
GA, average time , 1.50669999123, fourpeaks_ga_80-320-3-192-256.txt
GA, average results , 61.7, fourpeaks_ga_80-320-3-192-320.txt
GA, average feval calls , 320321.0, fourpeaks_ga_80-320-3-192-320.txt
GA, average time , 1.29349999428, fourpeaks_ga_80-320-3-192-320.txt
GA, average results , 68.8, fourpeaks_ga_80-320-3-256-3.txt
GA, average feval calls , 256321.0, fourpeaks_ga_80-320-3-256-3.txt
GA, average time , 1.68980000019, fourpeaks_ga_80-320-3-256-3.txt
GA, average results , 62.4, fourpeaks_ga_80-320-3-256-0.txt
GA, average feval calls , 256321.0, fourpeaks_ga_80-320-3-256-0.txt
GA, average time , 1.65869998932, fourpeaks_ga_80-320-3-256-0.txt
GA, average results , 85.3, fourpeaks_ga_80-320-3-256-32.txt
GA, average feval calls , 256321.0, fourpeaks_ga_80-320-3-256-32.txt
GA, average time , 1.52620000839, fourpeaks_ga_80-320-3-256-32.txt
GA, average results , 89.7, fourpeaks_ga_80-320-3-256-64.txt
GA, average feval calls , 256321.0, fourpeaks_ga_80-320-3-256-64.txt
GA, average time , 1.58200001717, fourpeaks_ga_80-320-3-256-64.txt
GA, average results , 68.3, fourpeaks_ga_80-320-3-256-160.txt
GA, average feval calls , 256321.0, fourpeaks_ga_80-320-3-256-160.txt
GA, average time , 1.52649998665, fourpeaks_ga_80-320-3-256-160.txt
GA, average results , 75.7, fourpeaks_ga_80-320-3-256-256.txt
GA, average feval calls , 256321.0, fourpeaks_ga_80-320-3-256-256.txt
GA, average time , 1.59650001526, fourpeaks_ga_80-320-3-256-256.txt
GA, average results , 65.8, fourpeaks_ga_80-320-3-256-320.txt
GA, average feval calls , 320321.0, fourpeaks_ga_80-320-3-256-320.txt
GA, average time , 1.5757999897, fourpeaks_ga_80-320-3-256-320.txt
GA, average results , 72.3, fourpeaks_ga_80-320-3-320-3.txt
GA, average feval calls , 320321.0, fourpeaks_ga_80-320-3-320-3.txt
GA, average time , 1.83929998875, fourpeaks_ga_80-320-3-320-3.txt
GA, average results , 55.0, fourpeaks_ga_80-320-3-320-0.txt
GA, average feval calls , 320321.0, fourpeaks_ga_80-320-3-320-0.txt
GA, average time , 1.76339998245, fourpeaks_ga_80-320-3-320-0.txt
GA, average results , 97.9, fourpeaks_ga_80-320-3-320-32.txt
GA, average feval calls , 320321.0, fourpeaks_ga_80-320-3-320-32.txt
GA, average time , 1.77260000706, fourpeaks_ga_80-320-3-320-32.txt
GA, average results , 88.5, fourpeaks_ga_80-320-3-320-64.txt
GA, average feval calls , 320321.0, fourpeaks_ga_80-320-3-320-64.txt
GA, average time , 1.88629999161, fourpeaks_ga_80-320-3-320-64.txt
GA, average results , 71.7, fourpeaks_ga_80-320-3-320-160.txt
GA, average feval calls , 320321.0, fourpeaks_ga_80-320-3-320-160.txt
GA, average time , 1.94660000801, fourpeaks_ga_80-320-3-320-160.txt
GA, average results , 80.5, fourpeaks_ga_80-320-3-320-256.txt
GA, average feval calls , 320321.0, fourpeaks_ga_80-320-3-320-256.txt
GA, average time , 1.90329999924, fourpeaks_ga_80-320-3-320-256.txt
GA, average results , 52.3, fourpeaks_ga_80-320-3-320-320.txt
GA, average feval calls , 320321.0, fourpeaks_ga_80-320-3-320-320.txt
GA, average time , 1.88220000267, fourpeaks_ga_80-320-3-320-320.txt
GA, average results , 7.4, fourpeaks_ga_100-50-1-20-0.txt
GA, average feval calls , 20051.0, fourpeaks_ga_100-50-1-20-0.txt
GA, average time , 0.108200001717, fourpeaks_ga_100-50-1-20-0.txt
GA, average results , 7.1, fourpeaks_ga_100-50-1-20-0.txt
GA, average feval calls , 20051.0, fourpeaks_ga_100-50-1-20-0.txt
GA, average time , 0.110199999809, fourpeaks_ga_100-50-1-20-0.txt
GA, average results , 18.9, fourpeaks_ga_100-50-1-20-5.txt
GA, average feval calls , 20051.0, fourpeaks_ga_100-50-1-20-5.txt
GA, average time , 0.0936000108719, fourpeaks_ga_100-50-1-20-5.txt
GA, average results , 29.0, fourpeaks_ga_100-50-1-20-10.txt
GA, average feval calls , 20051.0, fourpeaks_ga_100-50-1-20-10.txt
GA, average time , 0.13900001049, fourpeaks_ga_100-50-1-20-10.txt
GA, average results , 40.4, fourpeaks_ga_100-50-1-20-25.txt
GA, average feval calls , 25051.0, fourpeaks_ga_100-50-1-20-25.txt
GA, average time , 0.116700005531, fourpeaks_ga_100-50-1-20-25.txt
GA, average results , 40.2, fourpeaks_ga_100-50-1-20-40.txt
GA, average feval calls , 40051.0, fourpeaks_ga_100-50-1-20-40.txt
GA, average time , 0.282799983025, fourpeaks_ga_100-50-1-20-40.txt
GA, average results , 36.3, fourpeaks_ga_100-50-1-20-50.txt
GA, average feval calls , 50051.0, fourpeaks_ga_100-50-1-20-50.txt
GA, average time , 0.211099982262, fourpeaks_ga_100-50-1-20-50.txt
GA, average results , 7.9, fourpeaks_ga_100-50-1-30-0.txt
GA, average feval calls , 30051.0, fourpeaks_ga_100-50-1-30-0.txt
GA, average time , 0.174499988556, fourpeaks_ga_100-50-1-30-0.txt
GA, average results , 7.2, fourpeaks_ga_100-50-1-30-0.txt
GA, average feval calls , 30051.0, fourpeaks_ga_100-50-1-30-0.txt
GA, average time , 0.130599999428, fourpeaks_ga_100-50-1-30-0.txt
GA, average results , 18.5, fourpeaks_ga_100-50-1-30-5.txt
GA, average feval calls , 30051.0, fourpeaks_ga_100-50-1-30-5.txt
GA, average time , 0.177699995041, fourpeaks_ga_100-50-1-30-5.txt
GA, average results , 23.4, fourpeaks_ga_100-50-1-30-10.txt
GA, average feval calls , 30051.0, fourpeaks_ga_100-50-1-30-10.txt
GA, average time , 0.10720000267, fourpeaks_ga_100-50-1-30-10.txt
GA, average results , 34.3, fourpeaks_ga_100-50-1-30-25.txt
GA, average feval calls , 30051.0, fourpeaks_ga_100-50-1-30-25.txt
GA, average time , 0.229600000381, fourpeaks_ga_100-50-1-30-25.txt
GA, average results , 37.2, fourpeaks_ga_100-50-1-30-40.txt
GA, average feval calls , 40051.0, fourpeaks_ga_100-50-1-30-40.txt
GA, average time , 0.200600004196, fourpeaks_ga_100-50-1-30-40.txt
GA, average results , 43.5, fourpeaks_ga_100-50-1-30-50.txt
GA, average feval calls , 50051.0, fourpeaks_ga_100-50-1-30-50.txt
GA, average time , 0.206599998474, fourpeaks_ga_100-50-1-30-50.txt
GA, average results , 6.9, fourpeaks_ga_100-50-1-40-0.txt
GA, average feval calls , 40051.0, fourpeaks_ga_100-50-1-40-0.txt
GA, average time , 0.152300000191, fourpeaks_ga_100-50-1-40-0.txt
GA, average results , 8.9, fourpeaks_ga_100-50-1-40-0.txt
GA, average feval calls , 40051.0, fourpeaks_ga_100-50-1-40-0.txt
GA, average time , 0.154600000381, fourpeaks_ga_100-50-1-40-0.txt
GA, average results , 20.9, fourpeaks_ga_100-50-1-40-5.txt
GA, average feval calls , 40051.0, fourpeaks_ga_100-50-1-40-5.txt
GA, average time , 0.164599990845, fourpeaks_ga_100-50-1-40-5.txt
GA, average results , 28.8, fourpeaks_ga_100-50-1-40-10.txt
GA, average feval calls , 40051.0, fourpeaks_ga_100-50-1-40-10.txt
GA, average time , 0.18180000782, fourpeaks_ga_100-50-1-40-10.txt
GA, average results , 36.9, fourpeaks_ga_100-50-1-40-25.txt
GA, average feval calls , 40051.0, fourpeaks_ga_100-50-1-40-25.txt
GA, average time , 0.200900006294, fourpeaks_ga_100-50-1-40-25.txt
GA, average results , 37.2, fourpeaks_ga_100-50-1-40-40.txt
GA, average feval calls , 40051.0, fourpeaks_ga_100-50-1-40-40.txt
GA, average time , 0.241400003433, fourpeaks_ga_100-50-1-40-40.txt
GA, average results , 42.0, fourpeaks_ga_100-50-1-40-50.txt
GA, average feval calls , 50051.0, fourpeaks_ga_100-50-1-40-50.txt
GA, average time , 0.341700005531, fourpeaks_ga_100-50-1-40-50.txt
GA, average results , 9.9, fourpeaks_ga_100-50-1-50-0.txt
GA, average feval calls , 50051.0, fourpeaks_ga_100-50-1-50-0.txt
GA, average time , 0.185100007057, fourpeaks_ga_100-50-1-50-0.txt
GA, average results , 8.0, fourpeaks_ga_100-50-1-50-0.txt
GA, average feval calls , 50051.0, fourpeaks_ga_100-50-1-50-0.txt
GA, average time , 0.15609998703, fourpeaks_ga_100-50-1-50-0.txt
GA, average results , 20.8, fourpeaks_ga_100-50-1-50-5.txt
GA, average feval calls , 50051.0, fourpeaks_ga_100-50-1-50-5.txt
GA, average time , 0.205400013924, fourpeaks_ga_100-50-1-50-5.txt
GA, average results , 25.7, fourpeaks_ga_100-50-1-50-10.txt
GA, average feval calls , 50051.0, fourpeaks_ga_100-50-1-50-10.txt
GA, average time , 0.185800004005, fourpeaks_ga_100-50-1-50-10.txt
GA, average results , 30.6, fourpeaks_ga_100-50-1-50-25.txt
GA, average feval calls , 50051.0, fourpeaks_ga_100-50-1-50-25.txt
GA, average time , 0.191999983788, fourpeaks_ga_100-50-1-50-25.txt
GA, average results , 41.6, fourpeaks_ga_100-50-1-50-40.txt
GA, average feval calls , 50051.0, fourpeaks_ga_100-50-1-50-40.txt
GA, average time , 0.200600004196, fourpeaks_ga_100-50-1-50-40.txt
GA, average results , 44.8, fourpeaks_ga_100-50-1-50-50.txt
GA, average feval calls , 50051.0, fourpeaks_ga_100-50-1-50-50.txt
GA, average time , 0.194099998474, fourpeaks_ga_100-50-1-50-50.txt
GA, average results , 7.4, fourpeaks_ga_100-50-2-20-0.txt
GA, average feval calls , 20051.0, fourpeaks_ga_100-50-2-20-0.txt
GA, average time , 0.151900005341, fourpeaks_ga_100-50-2-20-0.txt
GA, average results , 8.3, fourpeaks_ga_100-50-2-20-0.txt
GA, average feval calls , 20051.0, fourpeaks_ga_100-50-2-20-0.txt
GA, average time , 0.105300021172, fourpeaks_ga_100-50-2-20-0.txt
GA, average results , 21.1, fourpeaks_ga_100-50-2-20-5.txt
GA, average feval calls , 20051.0, fourpeaks_ga_100-50-2-20-5.txt
GA, average time , 0.264800000191, fourpeaks_ga_100-50-2-20-5.txt
GA, average results , 27.1, fourpeaks_ga_100-50-2-20-10.txt
GA, average feval calls , 20051.0, fourpeaks_ga_100-50-2-20-10.txt
GA, average time , 0.144400000572, fourpeaks_ga_100-50-2-20-10.txt
GA, average results , 34.9, fourpeaks_ga_100-50-2-20-25.txt
GA, average feval calls , 25051.0, fourpeaks_ga_100-50-2-20-25.txt
GA, average time , 0.145899987221, fourpeaks_ga_100-50-2-20-25.txt
GA, average results , 41.4, fourpeaks_ga_100-50-2-20-40.txt
GA, average feval calls , 40051.0, fourpeaks_ga_100-50-2-20-40.txt
GA, average time , 0.308000016212, fourpeaks_ga_100-50-2-20-40.txt
GA, average results , 34.7, fourpeaks_ga_100-50-2-20-50.txt
GA, average feval calls , 50051.0, fourpeaks_ga_100-50-2-20-50.txt
GA, average time , 0.140799999237, fourpeaks_ga_100-50-2-20-50.txt
GA, average results , 6.9, fourpeaks_ga_100-50-2-30-0.txt
GA, average feval calls , 30051.0, fourpeaks_ga_100-50-2-30-0.txt
GA, average time , 0.329399991035, fourpeaks_ga_100-50-2-30-0.txt
GA, average results , 7.1, fourpeaks_ga_100-50-2-30-0.txt
GA, average feval calls , 30051.0, fourpeaks_ga_100-50-2-30-0.txt
GA, average time , 0.182500004768, fourpeaks_ga_100-50-2-30-0.txt
GA, average results , 19.5, fourpeaks_ga_100-50-2-30-5.txt
GA, average feval calls , 30051.0, fourpeaks_ga_100-50-2-30-5.txt
GA, average time , 0.146199989319, fourpeaks_ga_100-50-2-30-5.txt
GA, average results , 27.0, fourpeaks_ga_100-50-2-30-10.txt
GA, average feval calls , 30051.0, fourpeaks_ga_100-50-2-30-10.txt
GA, average time , 0.24319999218, fourpeaks_ga_100-50-2-30-10.txt
GA, average results , 31.8, fourpeaks_ga_100-50-2-30-25.txt
GA, average feval calls , 30051.0, fourpeaks_ga_100-50-2-30-25.txt
GA, average time , 0.354600000381, fourpeaks_ga_100-50-2-30-25.txt
GA, average results , 40.6, fourpeaks_ga_100-50-2-30-40.txt
GA, average feval calls , 40051.0, fourpeaks_ga_100-50-2-30-40.txt
GA, average time , 0.118099999428, fourpeaks_ga_100-50-2-30-40.txt
GA, average results , 37.0, fourpeaks_ga_100-50-2-30-50.txt
GA, average feval calls , 50051.0, fourpeaks_ga_100-50-2-30-50.txt
